微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
0.0003625815808556;-0.9838418752680176;0.6754582702409633;-0.00024095146166025784
0.0003625815808556;0.9994595758669088;0.675456283535278;0.00024477565288565453
0.0003625815808556;-0.8590979678255093;0.6754554812118282;-0.00021039972127104243
--------;--------;--------;--------;-0.0008722247005909071
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;0.6318280729254799;0.6754561307117638;0.0001547397191490957
0.0003625815808556;0.9012742678940728;0.6754609446524625;0.00022073080797046108
0.0003625815808556;0.9012742678940728;0.675456016094128;0.0002207291973893136
0.0003625815808556;0.9012742678940728;0.6754558632706138;0.00022072914744881292
0.0003625815808556;0.9811526830923524;0.6754680127399965;0.00024029632090019493
--------;--------;--------;--------;0.0013893931630031514
--------;--------;--------;--------;0.0
0.0003625815808556;0.9990747221093388;0.6754601423290127;0.00024468279695182037
--------;--------;--------;--------;0.00032155931156953435
--------;--------;--------;--------;0.0
0.0145032632342277;-0.0217182975425273;0.6754703050927102;-0.00021276381533205473
--------;--------;--------;--------;-0.00027961175381918923
0.0003625815808556;-0.2291436401001103;0.6754754246804375;-5.6120702541480724e-05
--------;--------;--------;--------;-7.375318043953274e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;0.9546328497526462;0.6754767236803085;0.00023380430372311426
--------;--------;--------;--------;0.00030726292115257597
0.0021754894851341;-0.0039524602049081;0.5619351152857391;-4.831819102771441e-06
--------;--------;--------;--------;-6.349920973895221e-06
0.0003625815808556;0.0;0.6754865425910991;0.0
0.0014503263234227;0.9577565746987068;0.6754592253879272;0.0009382531023294441
0.0007251631617113;-0.3756097560975611;0.6754610210642197;-0.0001839809640140039
0.0003625815808556;-0.6470588235294119;0.675458461270356;-0.00015847039785803912
0.0007251631617113;-0.1015332658302536;0.6754610210642197;-4.9732968389905656e-05
0.0014503263234227;0.4738420529884892;0.5719902727524414;0.0003930863598701227
--------;--------;--------;--------;0.0012342268498030955
0.0003625815808556;0.0524655636156166;0.6754593782114415;1.284929549576076e-05
0.0003625815808556;0.7163741256664207;0.6754706871514958;0.00017544950069663733
--------;--------;--------;--------;0.00024746010764672646
0.0007251631617113;-0.5856356478121143;0.8945133996681138;-0.00037988320108135683
--------;--------;--------;--------;-0.0004992381243729415
--------;--------;--------;--------;0.0
0.0003625815808556;0.9999999994378594;0.6754598366819843;0.0002449092952509458
--------;--------;--------;--------;0.0003218569730236528
0.0003625815808556;0.4990270850856926;0.6754579263880561;0.0001222160261433546
--------;--------;--------;--------;0.00016061489291034907
0.001087744742567;0.9984497779403584;0.6754561307117638;0.0007335848698885782
0.0014503263234227;0.9455616516183488;0.6754556340353425;0.0009263015879816483
--------;--------;--------;--------;0.0021814036512809772
0.0007251631617113;0.4486422140454293;0.6754559778882495;0.00021975204163159482
0.0003625815808556;0.9997221486803582;0.6754567037999422;0.00024484011140799787
--------;--------;--------;--------;0.0006105616526912425
--------;--------;--------;--------;0.0
0.0014503263234227;0.956100658289378;0.6754581938292061;0.0009366294760943103
0.0007251631617113;0.995416494619366;0.6775522734782068;0.0004890839078948365
--------;--------;--------;--------;0.0018736560966372037
0.0018129079042784;0.7179344576193255;0.8457629967640674;0.0011008020274769492
0.0007251631617113;0.96793206979155;0.6754633134169333;0.000474113562743897
--------;--------;--------;--------;0.002069735916380183
0.0003625815808556;0.9832258911270766;0.6754588433291416;0.00024080080607389058
--------;--------;--------;--------;0.0003164576439011199
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;-0.3158292631512129;0.6754598366819843;-7.734952230147036e-05
--------;--------;--------;--------;-0.0001016518506872827
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0315445975344452;-0.0768067669097578;0.5400707463766249;-0.0013085042240973024
0.0087019579405366;0.7087688950400919;0.823506621577008;0.005079122943292244
0.0054387237128353;0.7147620361073433;0.8671946237678709;0.0033711265137000815
0.0018129079042784;-0.4774440430056033;0.675461517740641;-0.0005846538758607351
--------;--------;--------;--------;0.008617253885166537
0.001087744742567;0.4564128283766609;0.9418644094965636;0.0004675986211953693
0.001087744742567;0.958850737698794;0.7123447335598208;0.0007429647642526863
--------;--------;--------;--------;0.00159090844834756
--------;--------;--------;--------;0.0
0.0007251631617113;-0.0706789799889329;0.6754557486529781;-3.4619668848765715e-05
--------;--------;--------;--------;-4.549676977890021e-05
0.0007251631617113;0.938087743766456;0.7175665023809407;0.00048813657811518844
--------;--------;--------;--------;0.0006415034647553732
--------;--------;--------;--------;0.0
0.0003625815808556;0.0;0.6754865425910991;0.0
0.0014503263234227;0.9577565746987068;0.6754592253879272;0.0009382531023294441
0.0007251631617113;-0.3756097560975611;0.6754610210642197;-0.0001839809640140039
0.0003625815808556;-0.6470588235294119;0.675458461270356;-0.00015847039785803912
0.0007251631617113;-0.1015332658302536;0.6754610210642197;-4.9732968389905656e-05
--------;--------;--------;--------;0.0007176372863279812
0.0003625815808556;0.993477299469127;0.6754614413288839;0.00024331240341797408
--------;--------;--------;--------;0.0003197583561823449
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0007251631617113;0.5418531991024811;0.6754589197408988;0.00026540941009707694
--------;--------;--------;--------;0.00034879798767257526
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.005801305293691;0.972031639758449;0.6754579263880561;0.0038089425715725294
0.0021754894851341;0.886666084437768;0.7373141731432555;0.0014222294508369493
--------;--------;--------;--------;0.006874745977989713
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0018129079042784;0.7547716551198702;0.6754617469759123;0.0009242555850891058
0.001087744742567;0.9999986343053696;0.6754560925058852;0.000734722810049759
--------;--------;--------;--------;0.0021802102857056437
--------;--------;--------;--------;0.0
0.0003625815808556;-0.7634989218990518;0.6754590725644131;-0.0001869877714611063
--------;--------;--------;--------;-0.0002457371740555765
--------;--------;--------;--------;0.0
0.0003625815808556;0.1423570322520475;0.6754557104470995;3.4864347482568114e-05
--------;--------;--------;--------;4.5818323619306755e-05
0.0014503263234227;0.9999636683581226;0.6754576971527848;0.0009795984868246493
--------;--------;--------;--------;0.001287377040650378
--------;--------;--------;--------;0.0
0.0003625815808556;-0.83333240269352;0.6754631223875406;-0.00020409184434732876
0.0007251631617113;0.8357487922705313;0.675462740328755;0.00040936705544121406
--------;--------;--------;--------;0.0002697703164421405
--------;--------;--------;--------;0.0
0.0032632342277012;-0.7072028857029893;0.6791758168426701;-0.0015673806664747453
--------;--------;--------;--------;-0.0020598336064396837
0.0007251631617113;0.8203340199401652;0.6754706107397387;0.0004018212628422795
--------;--------;--------;--------;0.0005280688722836795
--------;--------;--------;--------;0.0
0.0217548948513415;0.4649438276085532;0.6382768602560303;0.006456045391183632
0.0221174764321972;0.8586509555639669;0.7661891449054489;0.014550845368514814
0.0054387237128353;0.347746993109436;0.7337878823541523;0.0013878128879738555
0.0032632342277012;0.7368421052631582;0.6754572386822421;0.0016241290804542132
--------;--------;--------;--------;0.031565273133120866
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0036258158085569;0.911092693527818;0.7649141742278961;0.0025268590112940375
0.0021754894851341;0.2569527839470621;0.8119206893261635;0.00045386210616367683
--------;--------;--------;--------;0.00391722933712911
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.004713560551124;-0.2833242008203722;0.6986495441750553;-0.0009330225557795111
0.0003625815808556;0.3477600208348339;0.675459340005563;8.516959904037629e-05
--------;--------;--------;--------;-0.0011142385834951609
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0007251631617113;0.8969193597549545;0.6754557104470995;0.0004393250930797457
0.0007251631617113;0.999155086376118;0.6755229909992471;0.0004894504948664446
--------;--------;--------;--------;0.001220586172722939
--------;--------;--------;--------;0.0
0.0025380710659898;0.9999977668470597;0.6754913183259192;0.0017144411417524944
0.001087744742567;-0.7781012550725239;0.6778697488840322;-0.0005737323811265312
0.0007251631617113;0.3165751190346277;0.6754620144170622;0.00015506487862032328
--------;--------;--------;--------;0.0017028907817660376
0.001087744742567;0.8077506600017946;0.7560222642467268;0.0006642612214517417
0.0003625815808556;0.1845087900947248;0.677405394635991;4.531807460764844e-05
0.0003625815808556;0.7713255125935161;0.6760102305685467;0.00018905871559521834
--------;--------;--------;--------;0.0011809797173226292
0.005801305293691;0.7598780161595043;0.9220069197027816;0.004064468681822047
0.0025380710659898;-0.5387208070598352;0.7720916123403067;-0.0010556898896550548
--------;--------;--------;--------;0.003954102409842651
--------;--------;--------;--------;0.0
0.0003625815808556;0.9239325191684122;0.6754810027387075;0.00022628675290450322
0.0003625815808556;-0.1890277243259261;0.6754657585931614;-4.629505264935391e-05
--------;--------;--------;--------;0.0002365430179125848
0.1062364031907179;-0.6176871363521197;0.6754750426216518;-0.04432525297788548
0.0007251631617113;-0.7692436279359871;0.6754559396823709;-0.00037678765594787334
0.0003625815808556;0.2520878961809034;0.6754565127705494;6.173836521608914e-05
0.0159535895576504;0.6710965227115604;0.8805037791654984;0.009427024320168035
--------;--------;--------;--------;-0.04627688401583705
0.0003625815808556;0.0;0.830546399734376;0.0
0.0003625815808556;0.0;0.6754623964758479;0.0
0.0003625815808556;0.0;0.6754557868588567;0.0
0.0003625815808556;0.0;0.6754654911520114;0.0
--------;--------;--------;--------;0.0
0.0014503263234227;-0.3444974604642402;0.6754624346817264;-0.00033748381927024823
--------;--------;--------;--------;-0.00044351734548696807
0.0014503263234227;0.3967637581046779;0.6093634043641672;0.00035065020212759356
0.0014503263234227;0.4908255628413618;0.6319698581946602;0.00044987231522429977
0.0014503263234227;0.385332616226655;0.636461521567486;0.00035569163630628733
0.0014503263234227;0.0187073351213809;0.6501110182052113;1.7638643486100738e-05
0.0014503263234227;-0.0488925280819251;0.6216587193978078;-4.408189469982516e-05
0.0007251631617113;-0.8623187443300948;0.67545995129962;-0.0004223798238215279
--------;--------;--------;--------;0.0009296452022215895
0.0007251631617113;-0.4744680612215939;0.6754571622704849;-0.00023240235694030377
--------;--------;--------;--------;-0.00030542049884927676
0.0003625815808556;0.12924726287843;0.6754614031230053;3.165392949008338e-05
0.0003625815808556;0.9999999979193211;0.6754572004763635;0.0002449083390394422
0.0007251631617113;0.9982398266502006;0.6754566655940636;0.0004889541296390584
--------;--------;--------;--------;0.001006032827223034
--------;--------;--------;--------;0.0
0.0007251631617113;0.3194523952013659;0.6755168016469201;0.00015648691826312497
--------;--------;--------;--------;0.00020565330433196233
0.0003625815808556;-0.2792079912629468;0.6754780608860582;-6.838247734667827e-05
0.0003625815808556;0.9846911232237904;0.6754814230033718;0.00024116771614714455
--------;--------;--------;--------;0.00022707236932965007
0.0003625815808556;0.4908053423635454;0.6754941073550543;0.00012020888927660274
--------;--------;--------;--------;0.00015797713677408238
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.5692530819434373;-0.0675950253522146;0.461924713554277;-0.017774251622886088
0.2556200145032632;-0.0669455296715574;0.4753799226153925;-0.008134994671454515
0.1337926033357505;0.3802467466357022;0.4728381047903904;0.024055261323707323
0.0239303843364757;-0.1856239680704988;0.5206837621314291;-0.0023129048145115894
0.0174039158810732;-0.1980708111052987;0.5368529260283569;-0.0018506435591476023
0.0061638868745467;0.6553676282960164;0.5438885300556374;0.002197098590282601
0.004713560551124;0.958910546674056;0.6754643449756546;0.003053019759206922
0.0054387237128353;-0.2903181006048216;0.6754559396823709;-0.001066517868659324
0.0003625815808556;0.998307085669906;0.6755355607332939;0.00024452209459821186
--------;--------;--------;--------;-0.0020887853130834083
0.0003625815808556;-0.3254937939356273;0.675466408093097;-7.971723127129685e-05
--------;--------;--------;--------;-0.00010476346652549929
0.0007251631617113;0.3552038270653339;0.6754826837973643;0.0001739913229885123
--------;--------;--------;--------;0.00022865739126839854
0.0014503263234227;0.5423935476014395;0.7822076356172939;0.0006153217903457253
--------;--------;--------;--------;0.0008086488047472549
--------;--------;--------;--------;0.0
0.0021754894851341;0.8571660685710814;0.6754645742109259;0.0012595764616433736
0.0068890500362581;-0.966201264961906;0.703281081238929;-0.004681185763603939
--------;--------;--------;--------;-0.004496639507578462
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;0.9980847516125266;0.6754595310349558;0.00024444012264581783
0.0003625815808556;0.0524655636156166;0.6754631223875406;1.2849366721398655e-05
--------;--------;--------;--------;0.0003381268814386243
0.0003625815808556;0.9645477428889446;0.6754665227107326;0.00023622904636603153
0.0003625815808556;-0.883842111897412;0.6754554812118282;-0.0002164597530844063
--------;--------;--------;--------;2.5980577372210435e-05
--------;--------;--------;--------;0.0
0.0380710659898477;0.3753761441699114;0.5775284464869818;0.008253441677311756
--------;--------;--------;--------;0.01084657792414501
--------;--------;--------;--------;0.0
0.001087744742567;0.4870629555411541;0.6754606007995555;0.0003578591405841316
0.0003625815808556;-0.6940546678838664;0.675455672241221;-0.0001699793916851105
--------;--------;--------;--------;0.00024690940052365923
0.0003625815808556;0.9996910625281552;0.675457849976299;0.00024483291360972347
--------;--------;--------;--------;0.000321756593151124
--------;--------;--------;--------;0.0
0.0097897026831036;0.9001259282447328;0.7531790551881438;0.006636987634885505
0.005801305293691;0.6586581801937624;0.936565005563144;0.0035786871773596687
--------;--------;--------;--------;0.013425322093610925
--------;--------;--------;--------;0.0
0.0036258158085569;0.99976261911094;0.6756913506392543;0.002449350813726268
--------;--------;--------;--------;0.0032189086084755823
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;0.9905953338995356;0.675475462886316;0.0002426116177297472
--------;--------;--------;--------;0.0003188373917080489
0.0007251631617113;0.975600787034724;0.6755812931699324;0.0004779533294579009
0.0003625815808556;0.9173894848725924;0.6754564745646708;0.0002246760940009364
0.0003625815808556;-0.6848388167709079;0.67545995129962;-0.00016772342053083712
--------;--------;--------;--------;0.0007029673037855938
--------;--------;--------;--------;0.0
0.0210297316896301;-0.345235769730537;0.6805952034371228;-0.004941267918108953
0.009427121102248;0.9026128255219704;0.6758894999922912;0.005751171071263781
0.0054387237128353;0.2260015931140861;0.6754801622093791;0.0008302733472241397
--------;--------;--------;--------;0.002155501052320569
0.0039883973894126;0.4737672163398543;0.675455672241221;0.0012763220774421884
0.001087744742567;0.5154185022026432;0.676503697696052;0.00037927758078429
--------;--------;--------;--------;0.0021757699885983015
0.0032632342277012;-0.0316035813464969;0.5099571106211485;-5.259181989073909e-05
--------;--------;--------;--------;-6.911556353340594e-05
--------;--------;--------;--------;0.0
0.009427121102248;0.5908604761438552;0.6061039627841263;0.003376067721945598
0.0116026105873821;-0.2200529173658385;0.8460631824299852;-0.002160158625897525
0.0043509789702683;0.5021035222157806;0.9907916481085588;0.002164524914999062
0.0036258158085569;-0.0251670695905821;0.6757920367960798;-6.166680644963032e-05
0.0007251631617113;0.7864224843360763;0.6754595310349558;0.0003852041787272869
0.0007251631617113;0.0524655636156166;0.6754557104470995;2.5698451447418165e-05
0.0003625815808556;0.8134763631067896;0.675458461270356;0.00019922751722399465
--------;--------;--------;--------;0.005163311615994125
--------;--------;--------;--------;0.0
0.0032632342277012;0.2539514947225402;0.5555507289320827;0.00046038667224745455
0.001087744742567;0.8480580804277859;0.7476108488750911;0.0006896491168280841
0.0029006526468455;-0.5134722023136582;0.5888078546336015;-0.0008769730699297795
--------;--------;--------;--------;0.00035885587821323195
0.0003625815808556;0.4644517140427666;0.6754583084468417;0.00011374828467095115
--------;--------;--------;--------;0.00014948668466548828
0.0014503263234227;-0.6004371185543945;0.8584064738844411;-0.0007475259024330486
0.0007251631617113;-0.5256340411249072;0.6754656821814042;-0.000257467553419987
--------;--------;--------;--------;-0.0013207508162481185
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003625815808556;0.9969653206416068;0.6754688532693248;0.0002441693335325957
0.0014503263234227;0.3638012003016125;0.7529642758044971;0.00039728688516591323
--------;--------;--------;--------;0.0008429943692661988
0.001087744742567;0.4558930591778687;0.6756173213134163;0.00033503543957263433
0.0014503263234227;0.7646543240259716;0.7878752330641201;0.0008737522897105445
0.0014503263234227;0.0;0.6762638411904405;0.0
--------;--------;--------;--------;0.0015885749014816787
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0014503263234227;0.9045391615596908;0.6820841629364365;0.0008948104958022305
--------;--------;--------;--------;0.0011759496401049223
--------;--------;--------;--------;0.0
0.0221174764321972;0.9929871662106148;0.6754669429753968;0.014834855090652346
--------;--------;--------;--------;0.01949579557537619
0.0003625815808556;-0.3454552720717814;0.6754581556233274;-8.460499670917356e-05
0.0003625815808556;0.8437775164123471;0.6754580792115704;0.00020664841933199705
0.0003625815808556;0.9959721917116982;0.6754585376821132;0.00024392237860241522
--------;--------;--------;--------;0.0004809480378923113
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0007251631617113;0.1628487885235162;0.6754826837973643;7.976906216461294e-05
--------;--------;--------;--------;0.00010483158208809863
--------;--------;--------;--------;0.0
0.0007251631617113;0.525968849506074;0.995286749773556;0.00037961553785857547
--------;--------;--------;--------;0.0004988863644506164
--------;--------;--------;--------;0.0
0.001087744742567;0.4591129101350907;0.9056238205674888;0.0004522664116189659
--------;--------;--------;--------;0.0005943633053812709
0.0029006526468455;0.8960443328111674;0.745675746815858;0.0019380957999973172
0.0137781000725163;0.8323654995682251;0.774909683884735;0.008886985958515206
--------;--------;--------;--------;0.014226197678444163
0.0453226976069615;-0.4085109187763935;0.6754612120936125;-0.01250604062500805
0.0184916606236403;0.0145375438852364;0.5934257364518621;0.00015952668129121862
0.0206671501087744;0.5578462126984608;0.5536312000104063;0.006382864715365469
0.0014503263234227;0.9394164140574284;0.7039572803550361;0.0009591138853672456
0.0007251631617113;0.7003075184037694;0.7128012838691938;0.0003619870182896282
--------;--------;--------;--------;-0.00610118349885876
--------;--------;--------;--------;0.0
0.0007251631617113;-0.7299153395051479;0.7541288353170668;-0.0003991662109216925
--------;--------;--------;--------;-0.0005245796336514537
0.0039883973894126;-0.2239469560586724;0.595734560517782;-0.0005321038273807048
--------;--------;--------;--------;-0.0006992847169788771
0.019941986947063;0.0724784793827129;0.665012051900094;0.0009611850711056198
--------;--------;--------;--------;0.0012631783419432487
--------;--------;--------;--------;0.0
0.0145032632342277;0.1968434579818226;0.675464918063833;0.0019283662105452264
0.0021754894851341;-0.3191489361702129;0.6754559014764924;-0.000468972514255495
--------;--------;--------;--------;0.0019179183748673952
--------;--------;--------;--------;0.0
