微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
0.0003542958370239;-0.6299936519958578;0.0001805706031058;-0.00012470291314970735
0.0007085916740478;0.0041162516473022;0.0;2.91674164556388e-07
0.0001771479185119;-0.561954712643713;0.0;-9.954910764278666e-06
0.0007085916740478;-0.3847845405299409;0.0;-2.7265512172182436e-05
--------;--------;--------;--------;9.45092956889718e-05
0.0005314437555358;-0.775603918142656;0.0003611412062116;-0.00029331126699303503
0.0005314437555358;-0.1820112580510042;0.0001805706031058;-3.925216902732583e-05
0.0005314437555358;0.9123836630381128;0.0001805706031058;0.00019676276150625238
0.0003542958370239;0.0524655636156166;0.0001805706031058;1.03851976955344e-05
0.0005314437555358;-0.4492907319133656;0.0;-2.3877275389546733e-05
0.0001771479185119;0.6633816463486697;0.0;1.1751667782966422e-05
0.0001771479185119;0.693831066238596;0.0;1.2291072918305952e-05
0.0001771479185119;0.7925608348117923;0.0;1.4040050218096284e-05
0.0012400354295837;-0.1997686353372312;0.0;-2.4772018553775296e-05
0.0001771479185119;0.4632519325034134;0.0;8.206411558959488e-06
0.0007085916740478;-0.182230201140751;0.0;-1.2912680328839206e-05
0.0001771479185119;0.0458092804744727;0.0;8.115018684580663e-07
0.0005314437555358;-0.2359663169666796;0.0;-1.2540282566872317e-05
0.0005314437555358;-0.4319689633600245;0.0;-2.295672081629578e-05
0.0001771479185119;-0.3171802340123886;0.0;-5.6187818248412e-06
0.0001771479185119;0.4040667568054212;0.0;7.157958490793448e-06
0.0007085916740478;-0.388355296544813;0.0;-2.7518532970401885e-05
--------;--------;--------;--------;-0.00015258575188605258
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.003897254207263;0.0445853213561932;0.0032502708559046;0.00014779896666841782
0.0019486271036315;0.1937237076287665;0.0018057060310581;0.00035257678723191963
0.0014171833480956;-0.3215785786378216;0.0012639942217407;-0.0004113996993853917
0.0005314437555358;-0.0186594120334029;0.0003611412062116;-7.056457112760283e-06
0.0003542958370239;-0.4374902243511438;0.0001805706031058;-8.659818282020624e-05
0.0005314437555358;-0.3248809337208381;0.0;-1.7265594351857954e-05
--------;--------;--------;--------;-1.6629339517280483e-05
0.0488928255093002;0.3049311232152751;0.0473094980137233;0.014474418951239862
0.0513728963684676;0.3560254290547647;0.0424340917298663;0.015425859890344368
0.0294065544729849;0.0041705889517245;0.028169014084507;0.0001179975061489666
0.012223206377325;-0.4019171560933065;0.0088479595521849;-0.003691803700950088
0.00814880425155;0.509301800804066;0.0075839653304442;0.003891294547999175
0.0063773250664304;0.5149514941105298;0.0063199711087035;0.0032574320157847106
0.0037201062887511;-0.9264425970247454;0.0030697002527988;-0.0029041574599972596
0.0037201062887511;0.5984692706775288;0.0036114120621162;0.002167824158384817
0.0088573959255978;0.0836394723539852;0.0075839653304442;0.0006449697648950767
0.0019486271036315;-0.5248060725151062;0.0018057060310581;-0.000955146074954131
0.0037201062887511;-0.1952996274522243;0.0032502708559046;-0.0006439525557768683
0.0074402125775022;0.0528478393036109;0.0066811123149151;0.00035709403085726224
0.0010628875110717;0.5703641761166778;0.0007222824124232;0.00043139090773250405
0.0023029229406554;-0.9215856701856868;0.0021668472372697;-0.0020094759051792702
0.0015943312666076;-0.6191532219567348;0.0007222824124232;-0.0005011966685917024
0.0005314437555358;0.7389926236485795;0.0003611412062116;0.00027946592025983617
0.0007085916740478;0.8581089908936059;0.0005417118093174;0.0004791678852809301
0.0003542958370239;0.0;0.0001805706031058;0.0
0.0003542958370239;0.9367214528116315;0.0;3.3187651118214066e-05
0.0003542958370239;0.998321312347777;0.0001805706031058;0.00019761084181531605
0.0003542958370239;0.3058161180302354;0.0;1.0834937751292205e-05
0.0001771479185119;-0.5788699832232231;0.0;-1.0254561261701248e-05
0.0005314437555358;0.7223391728867675;0.0;3.8388264280956723e-05
0.0001771479185119;0.2451965040608559;0.0;4.343605032077527e-06
0.0001771479185119;0.991693776673108;0.0;1.7567648833884613e-05
0.0001771479185119;0.4800210599403989;0.0;8.503473161031767e-06
0.0001771479185119;0.76211698044035;0.0;1.3500743674758244e-05
0.0003542958370239;0.3974540820044121;0.0;1.4081632666231898e-05
--------;--------;--------;--------;0.023604729280979328
0.0005314437555358;-0.1158648221365674;0.0003611412062116;-4.381676908257769e-05
--------;--------;--------;--------;-3.32044276553287e-05
0.0062001771479185;0.9162786869096068;0.0061394005055976;0.005630970667883203
0.0005314437555358;0.9999508918486308;0.0003611412062116;0.0003781528898426626
0.0028343666961913;-0.4233423202601583;0.0003611412062116;-0.00025758845792462834
0.0001771479185119;0.9753024335028568;0.0;1.727727960146219e-05
--------;--------;--------;--------;0.004371616559588032
0.0005314437555358;0.3279057229019109;0.0001805706031058;7.071546561568453e-05
--------;--------;--------;--------;5.358830902670351e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0444641275465013;0.3284246220999102;0.0449620801733477;0.014750300199428015
0.0141718334809566;0.8171567996579636;0.0140845070422535;0.011516386638725536
0.0437555358724534;-0.443501955408905;0.0438786565547128;-0.019454809556397563
0.0074402125775022;-0.4192550548104718;0.0070422535211267;-0.002969185020588516
0.0108060230292294;0.1201473495491023;0.0099313831708197;0.0012037379314103393
0.0180690876882196;0.8791844419974878;0.0180570603105814;0.01587654392160325
0.0023029229406554;0.1886436308171851;0.0012639942217407;0.00025804318789073943
0.0028343666961913;-0.4215409523485964;0.0027085590465872;-0.0011470718676334598
0.0019486271036315;-0.0848317365469623;0.0016251354279523;-0.0001406072965378197
0.0014171833480956;0.4341067630139196;0.0005417118093174;0.00027316557161017214
0.0007085916740478;0.7441626041586413;0.0005417118093174;0.0004155402461970674
0.0003542958370239;0.4706772262522527;0.0;1.6675898184312945e-05
0.0001771479185119;0.6496578896903937;0.0;1.150855429034868e-05
0.0003542958370239;0.2946140849780752;0.0001805706031058;5.831683309079276e-05
0.0001771479185119;0.9999998894060158;0.0;1.7714789892040594e-05
0.0001771479185119;-0.2123252117526151;0.0;-3.761296930957418e-06
0.0024800708591674;-0.1350629734072071;0.0012639942217407;-0.00018714351061201645
0.0001771479185119;0.0524655636156166;0.0;9.294165388060156e-07
0.0012400354295837;-0.3113724251712346;0.0003611412062116;-0.00013981575578740678
0.0003542958370239;-0.0524655636156183;0.0001805706031058;-1.0385197695534737e-05
0.0001771479185119;0.0543691990888213;0.0;9.631390449743785e-07
0.0001771479185119;0.0;0.0;0.0
0.0003542958370239;0.7860071802345794;0.0001805706031058;0.00015558471870520308
0.0001771479185119;0.0524655636156166;0.0;9.294165388060156e-07
0.0005314437555358;0.1657931474055406;0.0001805706031058;3.5754605045974636e-05
0.0007085916740478;0.2969861932140066;0.0003611412062116;0.0001175727512228075
0.0003542958370239;0.0;0.0001805706031058;0.0
0.0007085916740478;-0.2331306379976203;0.0001805706031058;-5.440632882015975e-05
0.0001771479185119;0.8974803127158966;0.0;1.589867693030302e-05
0.0001771479185119;-0.089150698044498;0.0;-1.5792860592465736e-06
0.0001771479185119;0.0434782608695649;0.0;7.702083413560814e-07
0.0001771479185119;-0.0524655636156183;0.0;-9.294165388060458e-07
--------;--------;--------;--------;0.015623329099769928
0.0026572187776793;-0.2598996242197832;0.0023474178403755;-0.0006181447293192269
0.0019486271036315;0.3465368202210306;0.0018057060310581;0.000630696367660028
0.0008857395925597;0.8102451128722631;0.0005417118093174;0.0004667940290910498
0.0003542958370239;0.991186713138716;0.0001805706031058;0.0001961985969415671
0.0001771479185119;0.9547284635653364;0.0;1.691281600646637e-05
--------;--------;--------;--------;0.0005247452404936966
0.0005314437555358;-0.0053441321011464;0.0;-2.8401056339126685e-07
0.0001771479185119;0.0;0.0;0.0
--------;--------;--------;--------;-2.15223723768902e-07
0.0131089459698848;-0.4954647712406739;0.0122788010111953;-0.0061248440923270045
0.0175376439326837;0.0900441319656314;0.0137233658360418;0.0012700539003819493
0.0044286979627989;0.3906237280881789;0.0036114120621162;0.001442628369910306
0.004074402125775;-0.6509710535813276;0.0027085590465872;-0.0018521059670726706
0.0031886625332152;-0.4923184958763379;0.0019862766341639;-0.001037076406654272
0.0010628875110717;0.0524655636156166;0.000902853015529;4.8208322322446894e-05
0.0001771479185119;0.9572471115837756;0.0;1.6957433331859436e-05
0.0019486271036315;0.1269186772611502;0.0012639942217407;0.0001691137446669736
0.0021257750221434;-0.0521516221687579;0.0007222824124232;-4.498764110171088e-05
0.0014171833480956;-0.1265276189672651;0.0007222824124232;-0.00010018108994671503
0.0008857395925597;-0.1034720801981063;0.0007222824124232;-7.642738914913907e-05
0.0015943312666076;-0.418577035608014;0.0005417118093174;-0.0002708083565035159
0.0001771479185119;0.8863815751727031;0.0;1.570206510491436e-05
0.0001771479185119;-0.8856144878269154;0.0;-1.568847631225205e-05
0.0003542958370239;0.4942046456469593;0.0;1.7509464859058935e-05
0.0021257750221434;-0.4700775437270021;0.0001805706031058;-0.00017632187711208837
0.0005314437555358;0.0606583484142984;0.0001805706031058;1.3081453149503827e-05
0.0001771479185119;0.4949489881579834;0.0;8.76791830217578e-06
0.0005314437555358;0.1456276850273216;0.0;7.739292384090438e-06
0.0014171833480956;-0.1385313873749739;0.0;-1.9632437537639404e-05
0.0003542958370239;0.2115507542800492;0.0;7.495155156068743e-06
0.0007085916740478;-0.3540123992518699;0.0;-2.5085023861956063e-05
--------;--------;--------;--------;-0.005096900548172706
0.0008857395925597;-0.1619011973316576;0.0;-1.4340230055947e-05
0.0001771479185119;0.0;0.0;0.0
0.0001771479185119;0.5772733251303817;0.0;1.0226276795929042e-05
--------;--------;--------;--------;-3.117561295818706e-06
--------;--------;--------;--------;0.0
0.0021257750221434;0.2668313381576567;0.0016251354279523;0.0004469956942132001
0.0007085916740478;0.2881355932203393;0.0005417118093174;0.00016089485641419476
0.0005314437555358;0.0;0.0003611412062116;0.0
0.0003542958370239;-0.0905420661102884;0.0001805706031058;-1.7922179645423783e-05
0.0003542958370239;-0.1021280267183688;0.0001805706031058;-2.021554091166537e-05
0.0003542958370239;-0.9310344827586206;0.0001805706031058;-0.00018429187639432652
0.0010628875110717;0.3452827210414219;0.0001805706031058;9.281278746079322e-05
0.0001771479185119;0.8971992194701237;0.0;1.589369742196338e-05
0.0005314437555358;-0.3468631623141063;0.0;-1.8433826163723243e-05
0.0001771479185119;0.2881355932203393;0.0;5.1042620588174645e-06
--------;--------;--------;--------;0.0003643798196565926
0.0007085916740478;-0.0185487813764564;0.0005417118093174;-1.0357635732774772e-05
0.0001771479185119;0.3939318047367799;0.0;6.97841992447568e-06
0.0001771479185119;-0.3692226616369645;0.0;-6.540702597641182e-06
--------;--------;--------;--------;-7.517332289746044e-06
0.0001771479185119;0.646998280382985;0.0;1.1461439865062447e-05
0.0001771479185119;0.0;0.0;0.0
0.0001771479185119;-0.8160810893502191;0.0;-1.445670663153152e-05
--------;--------;--------;--------;-2.2698186273888955e-06
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003542958370239;-0.3860703561288405;0.0001805706031058;-7.641997334018841e-05
--------;--------;--------;--------;-5.791119540133736e-05
0.0003542958370239;0.0524655636156166;0.0;1.8588330776125557e-06
--------;--------;--------;--------;1.4086271019343516e-06
0.0001771479185119;0.7276509645467417;0.0;1.2890185377263165e-05
--------;--------;--------;--------;9.768206026703492e-06
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0572187776793622;0.3501436887170753;0.0566991693752257;0.019871050069065595
0.04162976085031;0.2218540906257333;0.0413506681112314;0.009180006657166603
0.0258635961027457;0.3533921211379023;0.0245576020223907;0.00872461587057811
0.0200177147918511;-0.0622399285556692;0.0200433369447453;-0.0012473363873615946
0.0095659875996457;0.1839909034084989;0.008667388949079;0.0016112541206858275
0.0086802480070859;-0.0419711930236175;0.0079451065366558;-0.00033655107649869446
0.0069087688219663;0.4153285319391977;0.0068616829180209;0.002851808304909958
0.0063773250664304;-0.176389229139217;0.0052365474900686;-0.0009437926628554781
0.0042515500442869;0.6445049064952448;0.0041531238714337;0.00268305232755469
0.0028343666961913;0.4912025746170763;0.0025279884434814;0.0012568038106940574
0.0008857395925597;0.8634323994067321;0.0007222824124232;0.0006377554589323981
--------;--------;--------;--------;0.03356203237491234
0.0005314437555358;0.6394881428361876;0.0003611412062116;0.0002418361653606368
0.0001771479185119;0.9998122183275158;0.0;1.7711465337948476e-05
0.0001771479185119;0.6394881428361876;0.0;1.1328399341647125e-05
0.0876882196634189;-0.2333613226120302;0.0839653304442036;-0.019681138401228933
0.0375553587245349;0.0195016135744221;0.0370169736366919;0.0007229406533510704
0.0233835252435783;0.1001321871810836;0.0236547490068616;0.002365885932413313
0.0134632418069087;0.2541554262659397;0.0120982304080895;0.003109523411824016
0.0120460584588131;0.0094674243412439;0.010653665583243;0.00010218101028654187
0.0115146147032772;-0.1065602367617141;0.0110148067894546;-0.0011790663843320496
0.0143489813994685;0.3284667788994413;0.0131816540267244;0.004368078264929654
0.0154118689105403;-0.566690304358614;0.0146262188515709;-0.008333058439716086
0.0021257750221434;0.8421052631578949;0.0019862766341639;0.0016844012403889267
0.0010628875110717;-0.9898343420803042;0.000902853015529;-0.0009095156845819325
0.003897254207263;-0.1666290778875239;0.0036114120621162;-0.0006065292230890239
0.0003542958370239;-0.1272234665941087;0.0001805706031058;-2.5183010741502115e-05
0.0007085916740478;-0.323302453145448;0.0005417118093174;-0.00018053202381496645
0.0001771479185119;-0.9638621704258106;0.0;-1.7074617722329457e-05
0.0001771479185119;0.6459019726182487;0.0;1.14420190012053e-05
0.0008857395925597;-0.5075428595688722;0.0005417118093174;-0.0002924028452509746
0.0003542958370239;-0.7255252007561164;0.0;-2.5705055828382135e-05
0.0003542958370239;0.0153445336939334;0.0;5.436504408833571e-07
0.0003542958370239;0.001660268770847;0.0;5.882263138518795e-08
0.0001771479185119;0.5193731695316113;0.0;9.20058759134531e-06
0.0001771479185119;-0.9344863386367048;0.0;-1.655423097672988e-05
0.0005314437555358;0.4171846616007222;0.0003611412062116;0.00015776733304441866
0.0019486271036315;-0.2061180750076798;0.000902853015529;-0.00020764961976897623
0.0005314437555358;0.3951232803324193;0.0;2.099857999994856e-05
0.0001771479185119;0.6039111248199307;0.0;1.0698159872803096e-05
0.0001771479185119;0.2524271844660204;0.0;4.471695030397494e-06
0.0001771479185119;0.7214082480564683;0.0;1.277959695405198e-05
0.0001771479185119;0.0;0.0;0.0
0.0001771479185119;-0.7817940025264811;0.0;-1.3849318025265325e-05
0.0001771479185119;0.952425168256076;0.0;1.6872013609491003e-05
0.0003542958370239;0.0524655636156166;0.0001805706031058;1.03851976955344e-05
0.0001771479185119;0.2001598107048403;0.0;3.5457893836098384e-06
0.0001771479185119;0.8130986670477744;0.0;1.4403873641231369e-05
0.0019486271036315;-0.0089314448850583;0.0010834236186348;-1.0449290061067978e-05
0.0001771479185119;-0.7961866948373004;0.0;-1.4104281573729711e-05
0.0001771479185119;0.8685989298111063;0.0;1.5387049243770144e-05
--------;--------;--------;--------;-0.014095395513514842
0.0035429583702391;-0.135850688855998;0.0027085590465872;-0.00037929498457592526
0.0012400354295837;0.5474478983068283;0.0010834236186348;0.0006016916636730001
0.0008857395925597;0.3444469108984379;0.0005417118093174;0.00019844089003668683
--------;--------;--------;--------;0.0003189114786763809
0.0015943312666076;0.2123574422525351;0.0012639942217407;0.00027543353294375836
0.0003542958370239;-0.180628487251647;0.0001805706031058;-3.5754167501124696e-05
0.0003542958370239;0.3813848577607621;0.0001805706031058;7.549251114401152e-05
--------;--------;--------;--------;0.00023883782383390178
--------;--------;--------;--------;0.0
0.0010628875110717;0.4035271911121136;0.0005417118093174;0.00023962630150659107
--------;--------;--------;--------;0.0001815892490314465
0.0003542958370239;0.0;0.0001805706031058;0.0
0.0003542958370239;0.0;0.0001805706031058;0.0
0.0003542958370239;0.0;0.0001805706031058;0.0
--------;--------;--------;--------;0.0
