发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
阿里达摩院扫地僧;还在背英语单词的你赶紧把书扔了吧;2年前;-0.8916994271179708
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;干就完了;2年前;-0.2515778959352928
阿里达摩院扫地僧;问题在哪里可以用？;2年前;0.052465563615616606
阿里达摩院扫地僧;中国，才是未来;2年前;0.8551686714324085
阿里达摩院扫地僧;讯飞怎么办;2年前;-0.4140991724859071
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;抖音有这个功能么;2年前;-0.3692780689472026
阿里达摩院扫地僧;转发牛;2年前;0.20015981070484035
阿里达摩院扫地僧;这么厉害;2年前;-0.28070175438596534
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;在哪下载;2年前;-0.2370370370370367
阿里达摩院扫地僧;能发个API的链接吗;2年前;-0.7010474769887014
阿里达摩院扫地僧;以后学校可以不用学英语了;2年前;0.9563020643172118
阿里达摩院扫地僧;达摩院;2年前;-0.20863198550387363
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;突然感动;2年前;0.7675840978593271
阿里达摩院扫地僧;英语快没用了;2年前;-0.19390108233518122
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;我三星手机刚更新这个实时字幕功能和无须扩展坞WiFidex。抖音就刷到锤子tnt达摩院ai。。。。。。。;2年前;-0.9918690662836334
阿里达摩院扫地僧;牛逼了;2年前;0.38475722407712065
阿里达摩院扫地僧;缙云;2年前;0.504768032001174
阿里达摩院扫地僧;还学什么英语;2年前;0.36581925586423525
阿里达摩院扫地僧;那还需要学英语干嘛呢;2年前;-0.20949721028104618
阿里达摩院扫地僧;真么弄呢？;2年前;-0.47355507843894773
阿里达摩院扫地僧;小萝卜本来直播的时候用的就是中文;2年前;-0.522895430194656
阿里达摩院扫地僧;Rui;2年前;0.0
阿里达摩院扫地僧;真厉害;2年前;-0.2727775250959763
阿里达摩院扫地僧;翻译的八九不离十不;2年前;0.276310192122202
阿里达摩院扫地僧;我记得爱情公寓里有一段视频通话，是视频下方有中文，外文的字幕的;2年前;-0.585941288546781
阿里达摩院扫地僧;两个字漂亮;2年前;0.6842681723131001
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;这个厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;刚看到华为这个功能马上发布;2年前;0.2926958240312245
阿里达摩院扫地僧;厉害啦;2年前;-0.28070175438596534
阿里达摩院扫地僧;在哪下载？;2年前;-0.2370370370370367
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;这个很牛;2年前;0.5112359055153566
阿里达摩院扫地僧;太牛了吧;2年前;-0.11956280392283669
阿里达摩院扫地僧;油管貌似老早就可以了;2年前;-0.20870273220112567
阿里达摩院扫地僧;厉害;2年前;-0.28070175438596534
阿里达摩院扫地僧;应该添加了短视频功能，有些好产品太难看到了;2年前;0.3582065492209363
阿里达摩院扫地僧;这说明什么说明不用在学英文人工智能ai;2年前;-0.1804879522461229
阿里达摩院扫地僧;干得漂亮;2年前;0.46252893764807856
阿里达摩院扫地僧;转发我们开始吧。;2年前;0.0
阿里达摩院扫地僧;不准确;2年前;0.15431664800206746
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;这个就是比华为的那个功能强大一点。;2年前;0.7754689208325187
阿里达摩院扫地僧;以后外语不用学了;2年前;0.5551621527355157
阿里达摩院扫地僧;棒棒哒;2年前;-0.05246556361561838
阿里达摩院扫地僧;这个技术今年苹果发布会官网选择简体中文语言字幕已经实现了;2年前;0.5687164252032662
阿里达摩院扫地僧;跪求一个队友;2年前;-0.09521807055748033
阿里达摩院扫地僧;我爱中国;2年前;0.7625512700334722
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;不要，现在已经抢不到了;2年前;-0.05173017267361457
阿里达摩院扫地僧;好东西;2年前;0.3159206744811893
阿里达摩院扫地僧;求音乐;2年前;0.021692816074884824
阿里达摩院扫地僧;转发牛;2年前;0.20015981070484035
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;如何用呢;2年前;0.052465563615616606
阿里达摩院扫地僧;达摩院听上去就很牛啊;2年前;0.405122920633447
阿里达摩院扫地僧;这个很几年前我就像有的了，做外贸实时翻译，就不用百度去找到此了;2年前;0.5579262927180515
阿里达摩院扫地僧;听音乐就激动澎湃;2年前;0.9010655740717886
阿里达摩院扫地僧;当面看直播也有延迟啊。毕竟都要处理;2年前;-0.7346545809129921
阿里达摩院扫地僧;看来阿里要干掉亚马逊了;2年前;-0.2356356395467325
阿里达摩院扫地僧;牛比;2年前;0.25
阿里达摩院扫地僧;有了这个以后读书还学什么英语;2年前;0.6310516454054418
阿里达摩院扫地僧;干得漂亮让国货漂洋过海来看你;2年前;0.15619043187295167
阿里达摩院扫地僧;方言也能翻译？;2年前;0.16967805208400688
阿里达摩院扫地僧;AI又成功歼灭了一个专业。;2年前;0.2650272080843308
阿里达摩院扫地僧;YouTube也有视频翻译;2年前;0.378918078867875
阿里达摩院扫地僧;英语课可以取消了;2年前;-0.29421939114344275
阿里达摩院扫地僧;粉丝通？;2年前;0.17587430186424102
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;试试看馒头花卷老铁广州的各种点心看怎么翻译;2年前;0.24286198720820162
阿里达摩院扫地僧;达摩院牛批;2年前;-0.21707296236224227
阿里达摩院扫地僧;我觉得以后可以不用学英语课;2年前;0.7052202445639268
阿里达摩院扫地僧;太牛逼了吧;2年前;0.030072232857431436
阿里达摩院扫地僧;翻译快了，就怕老外读起来慢，一句没看完就下一句就来了;2年前;0.365602624813953
阿里达摩院扫地僧;讯飞？;2年前;-0.05768532019762396
阿里达摩院扫地僧;zmmmd;2年前;0.0
阿里达摩院扫地僧;温州话能翻译吗？;2年前;-0.2769265808617303
阿里达摩院扫地僧;这不是好事不是;2年前;-0.629261655202626
阿里达摩院扫地僧;youtube也有这功能;2年前;0.43791309986847415
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;翻译员退休了;2年前;0.6268399161437734
阿里达摩院扫地僧;卧槽抓紧吧我要开播了;2年前;0.7003196201096114
阿里达摩院扫地僧;吐了小语种以后没事做了;2年前;-0.14632206415411364
阿里达摩院扫地僧;华为这个手机好像可以自动翻译。;2年前;-0.06000075054360621
阿里达摩院扫地僧;链接呢;2年前;-0.21176993041177905
阿里达摩院扫地僧;想去参观;2年前;0.4366104880470174
阿里达摩院扫地僧;让全世界都用上中国制造，加油打工人;2年前;0.99377815513142
阿里达摩院扫地僧;麻勒勒这个你需要啊，实时翻译;2年前;0.6525340725220061
阿里达摩院扫地僧;那科大讯飞还有机会吗？;2年前;0.46771678778258297
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;如果我沉默;2年前;0.7272727272727273
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;吊炸天;2年前;-0.42843552089382797
阿里达摩院扫地僧;拯救英语渣渣靠阿里了，以后只要嘴巴上贴一个东西，就能达到实时翻译，我们说出来就变成了任何一种想要的语言，包括方言。;2年前;0.5718659102613444
阿里达摩院扫地僧;马云团队是时候推广汉语了;2年前;0.9373383199782912
阿里达摩院扫地僧;看youtu时候也有自动翻译字幕;2年前;-0.21088535875138703
阿里达摩院扫地僧;希望能够做成软件跨平台使用;2年前;0.643111218124657
阿里达摩院扫地僧;跟英语老师seize顾拜;2年前;0.9759859228500036
阿里达摩院扫地僧;加油，今年我观战，外国友人，今年双十一营业额靠你了;2年前;0.5945919388959446
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;请问可以搞个直播让大家都亲自看一下吗？拍广告真的没看出区别呢。;2年前;-0.9923133798210599
阿里达摩院扫地僧;这么流弊家里知道吗？;2年前;0.46415881340607834
阿里达摩院扫地僧;牛皮;2年前;0.4999999999999998
阿里达摩院扫地僧;什么时候可以应用;2年前;0.052465563615616606
阿里达摩院扫地僧;这么牛的吗;2年前;0.25
阿里达摩院扫地僧;阿小胖牛逼不;2年前;-0.19423893676116033
阿里达摩院扫地僧;什么软件？;2年前;-0.1252336448598137
阿里达摩院扫地僧;这个可以有让全世界的人都知道能直播买东西;2年前;-0.13038597539591246
阿里达摩院扫地僧;为了卖多点太拼了;2年前;-0.792112129996579
阿里达摩院扫地僧;抖音的竞争对手;2年前;0.10386509545416445
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;LiGUO;2年前;0.0
阿里达摩院扫地僧;俊哥;2年前;0.0
阿里达摩院扫地僧;在读出来就更好了;2年前;0.801066688609487
阿里达摩院扫地僧;中国这个技术是最牛逼滴;2年前;0.6788407024470968
阿里达摩院扫地僧;牛逼牛逼;2年前;0.640339731942912
阿里达摩院扫地僧;那我们也不需要学英语了;2年前;-0.03427550254911482
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;还得好好学英语，为以后管理全球做准备;2年前;0.3757234189065073
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;甘还要学英文吗;2年前;-0.3380211733347567
阿里达摩院扫地僧;天啊;2年前;-0.23756521739130454
阿里达摩院扫地僧;语言的力量，这个数据库是有多大;2年前;0.9861103723959768
阿里达摩院扫地僧;咩歌？歌名？;2年前;0.5984075745701958
阿里达摩院扫地僧;技术改变生活;2年前;0.8583008550712703
阿里达摩院扫地僧;啊利太牛逼克拉斯了;2年前;0.13564099463218082
阿里达摩院扫地僧;一六八小公举;2年前;-0.07719860907983422
阿里达摩院扫地僧;大直播时代来了;2年前;0.36806827282983146
阿里达摩院扫地僧;为达摩院AI点赞;2年前;0.6106805422028421
阿里达摩院扫地僧;逆天操作;2年前;-0.6169181705604334
阿里达摩院扫地僧;我靠，能翻译吗？;2年前;0.3233830845771146
阿里达摩院扫地僧;老铁666英文咋翻译;2年前;0.19433723945944648
阿里达摩院扫地僧;厉害;2年前;-0.28070175438596534
阿里达摩院扫地僧;这个牛还用啥翻译了;2年前;0.5623529754475065
阿里达摩院扫地僧;外国的朋友，钱包准备好，;2年前;-0.0640420141595146
阿里达摩院扫地僧;如果可以联网，这不就是，时是翻译器了吗？那还学外问干嘛;2年前;-0.9845029762425412
阿里达摩院扫地僧;这个给力啊;2年前;0.0
阿里达摩院扫地僧;一群偶像亲亲想女儿长大成为这一类人;2年前;0.9902727662408242
阿里达摩院扫地僧;那还需要读英语吗;2年前;0.470807942253078
阿里达摩院扫地僧;可是可以实时说出来吗？不然看字幕呢;2年前;-0.7558578607852922
阿里达摩院扫地僧;卧槽;2年前;0.0
阿里达摩院扫地僧;斑闆鳻;2年前;-0.7389793427592852
阿里达摩院扫地僧;阿里厉害啊;2年前;-0.32833191616727686
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;牛逼牛逼;2年前;0.640339731942912
阿里达摩院扫地僧;我祖上姓姬，姬轩辕，不知道多少和我同祖的，我姓王隔壁老王的王，部分评论阴阳怪气的。;2年前;-0.10360805222014591
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;科普一下，1秒1000毫秒。;2年前;0.9519888243468717
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;讯飞的危机感来了;2年前;-0.05246556361561838
阿里达摩院扫地僧;所以现在外语很重要，但又没必要学;2年前;0.4339985558847639
阿里达摩院扫地僧;全球剁手哈哈;2年前;-0.12343157026547846
阿里达摩院扫地僧;这才是真正的科技造福人类;2年前;0.9335744129594192
阿里达摩院扫地僧;k太强了;2年前;-0.34131634177953263
阿里达摩院扫地僧;我能否去达摩院一起扫地啊;2年前;-0.4567306158671329
阿里达摩院扫地僧;以后还需要什么同传翻译呀;2年前;0.543587791994671
阿里达摩院扫地僧;玩游戲直接翻译多爽;2年前;0.5743143944674096
阿里达摩院扫地僧;牛b;2年前;0.4287073168573525
阿里达摩院扫地僧;啦啦啦啦啦啦啦六六六;2年前;0.0
阿里达摩院扫地僧;日语也可以吗;2年前;0.4999999999999998
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;能把我的农家普通话翻译过来么？;2年前;-0.18093207429277158
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;微软早就有了;2年前;0.5663978584635685
阿里达摩院扫地僧;都是人才不过把精力全放在研发上面了，没有精力取名字只好盗用少林寺的;2年前;0.6119398400508378
阿里达摩院扫地僧;达摩院尾僧表示这只是普通技术;2年前;-0.23986673408139692
阿里达摩院扫地僧;讯飞早就实现实时翻译了;2年前;0.45594788211577586
阿里达摩院扫地僧;厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;意思是以后可以不学英语了吗;2年前;-0.03427550254911482
阿里达摩院扫地僧;电商直播又要火了;2年前;-0.42321426773460247
阿里达摩院扫地僧;这么牛逼了;2年前;0.38475722407712065
阿里达摩院扫地僧;夏言冰;2年前;0.8238420394035213
阿里达摩院扫地僧;给中文啊，英文和没给有什么区别;2年前;-0.552377030328359
阿里达摩院扫地僧;阿里;2年前;0.0
阿里达摩院扫地僧;字节跳动开发;2年前;0.6850175984722757
阿里达摩院扫地僧;真的爱了;2年前;0.615839853547876
阿里达摩院扫地僧;我看视频是不是;2年前;0.6758468599333067
阿里达摩院扫地僧;喜欢阿里给部门起的名字，达摩院，;2年前;-0.40534768853436454
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;翻译岗位高危了鼾睡;2年前;0.6811045859853844
阿里达摩院扫地僧;发展的太快，这节奏我连飞带滚又带爬也跟不上。三天不刷抖音都不知道自己成老古董活着是来拖后腿的了。信息闭塞一点再有上个三五年就能感受一把古人穿越回现代;2年前;-0.8981790214809235
阿里达摩院扫地僧;实时翻译员是不是都幕后了准备;2年前;0.7457567027876351
阿里达摩院扫地僧;炸什么事都爱挂ai呢哪里体现ai了？;2年前;0.2500308417582897
阿里达摩院扫地僧;漂亮;2年前;0.7993311036789295
阿里达摩院扫地僧;你家幻影啥时候出来;2年前;0.8738189662602291
阿里达摩院扫地僧;我就知道有今天，所以小时候才没好好学英语;2年前;0.5663543284147574
阿里达摩院扫地僧;这是要横扫世界啊;2年前;0.9470934395607029
阿里达摩院扫地僧;前几天苹果发布会，B站有一个博主就是这个。计时翻译，而且还比油管快2秒。感觉挺实用的。;2年前;0.9778373585641398
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;小孩子真不需要学英语了;2年前;0.027858834121591958
阿里达摩院扫地僧;卧槽卧槽卧槽;2年前;-0.10464308298026648
阿里达摩院扫地僧;可以喔;2年前;-0.6666666666666665
阿里达摩院扫地僧;NB;2年前;-0.4999999999999998
阿里达摩院扫地僧;达摩院果然有高人;2年前;-0.17355475970138645
阿里达摩院扫地僧;这功能强大;2年前;0.8361624681241795
阿里达摩院扫地僧;这么厉害，科大讯飞还用活？;2年前;0.1649004654920294
阿里达摩院扫地僧;小菠萝;2年前;0.005074146920356792
阿里达摩院扫地僧;联合国用的语音同步翻译软件比这牛逼吧;2年前;0.8681560048527925
阿里达摩院扫地僧;牛逼了;2年前;0.38475722407712065
阿里达摩院扫地僧;Peacelove;2年前;0.0
阿里达摩院扫地僧;楼主这技术让科大讯飞情何以堪？;2年前;0.4257235974399396
阿里达摩院扫地僧;怎么使用;2年前;0.052465563615616606
阿里达摩院扫地僧;再让我们买买买事情上他们总是不遗余力;2年前;-0.295360469387669
阿里达摩院扫地僧;油管几千年就有了。。自动字幕，还可以进行实时翻译。;2年前;-0.2152499255535676
阿里达摩院扫地僧;能加一个编程翻译就好了，用中文编码;2年前;0.8304549138510298
阿里达摩院扫地僧;谷歌也有;2年前;0.22093757541629833
阿里达摩院扫地僧;达摩院牛批;2年前;-0.21707296236224227
阿里达摩院扫地僧;阿里达摩院比麻花游戏坑一代强;2年前;-0.6291963332047825
阿里达摩院扫地僧;嘀嘀比巴宝;2年前;0.7614764411585953
阿里达摩院扫地僧;没有做不到，只有想不到。爸爸真乃神人也。;2年前;0.8446684011191907
阿里达摩院扫地僧;这个如果做到那就有点厉害了，AI生成。;2年前;-0.8529142687041862
阿里达摩院扫地僧;哪里能下载？;2年前;-0.2370370370370367
阿里达摩院扫地僧;什么软件;2年前;-0.1252336448598137
阿里达摩院扫地僧;那就好了;2年前;0.3117256417880858
阿里达摩院扫地僧;牛逼干穿语言不通以后智能到所有语言可以互通;2年前;-0.7404225513264933
阿里达摩院扫地僧;科大讯飞呢？;2年前;0.16031667812878525
阿里达摩院扫地僧;是不是以后可以不用学英语了？;2年前;0.08198480484724446
阿里达摩院扫地僧;厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;科技引领世界;2年前;0.886356429507116
阿里达摩院扫地僧;请问粤语能同步吗？;2年前;-0.6708352017436527
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;翻译不难，现在的很多翻译软件问题是翻的准不准;2年前;0.36848804810733027
阿里达摩院扫地僧;华为手机不是有AI翻译吗？18年的成果了;2年前;0.40050710891398356
阿里达摩院扫地僧;以后别让孩子学翻译咯;2年前;0.8363716298422037
阿里达摩院扫地僧;淘宝里哪里哦;2年前;0.0001664750268113302
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;不错;2年前;0.7224264705882353
阿里达摩院扫地僧;油管好似早就有啦;2年前;0.5902184574015845
阿里达摩院扫地僧;有app不？;2年前;-0.30944249057433826
阿里达摩院扫地僧;啷个里个啷个里个啷;2年前;-0.13574896504464418
阿里达摩院扫地僧;怎么捣鼓？;2年前;-0.23206998496841047
阿里达摩院扫地僧;不晓得我们四川话翻译得来不;2年前;-0.9286637373999538
阿里达摩院扫地僧;应该怎么做;2年前;0.22320302648171486
阿里达摩院扫地僧;全球都来一起参团;2年前;-0.0736619010488857
阿里达摩院扫地僧;厉害;2年前;-0.28070175438596534
阿里达摩院扫地僧;实时翻译;2年前;0.6816625322349983
阿里达摩院扫地僧;真的牛逼啊;2年前;0.39204409795900763
阿里达摩院扫地僧;已后就可以戴个耳机实时翻译各种语言了;2年前;0.3875265899421949
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;牛笔;2年前;0.39177591322725425
阿里达摩院扫地僧;感觉可以跟外国妹子愉快的聊天了;2年前;0.2381247804841058
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;厉害加油;2年前;0.655389512763533
阿里达摩院扫地僧;这是开放服务吗;2年前;0.4169892239219073
阿里达摩院扫地僧;笑死人，脸书的早就有了，早就把收录的语言翻译层你当前使用的语言了，不过还是加油吧。;2年前;0.9040085968624907
阿里达摩院扫地僧;这么牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;这个好啊，让这些主播也坑坑外国人;2年前;0.37987718499656586
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;我想知道怎么翻译“老铁”;2年前;0.5259893157481292
阿里达摩院扫地僧;冲着达摩院三个字我也要关注你;2年前;0.18130586388086556
阿里达摩院扫地僧;是不是意味着同声翻译要没饭吃了;2年前;-0.007426145024184372
阿里达摩院扫地僧;这个开源吗？;2年前;0.0
阿里达摩院扫地僧;视频延迟10秒，然后同步字幕还是很牛逼的，问题你也做一个牛逼试试;2年前;0.7337984641056088
阿里达摩院扫地僧;别吹，新词，俚语，口头禅怎么翻译;2年前;0.33082340920766695
阿里达摩院扫地僧;这下老外要穷的卖房子了;2年前;-0.1811921767263791
阿里达摩院扫地僧;外国老铁飞机火箭刷起走一波啊;2年前;-0.6708129516508086
阿里达摩院扫地僧;那以后是不是就不用学外语了;2年前;0.5551621527355171
阿里达摩院扫地僧;所以科大讯飞凉了？;2年前;-0.16612494433127756
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;好奇怪三年前我们就已经实现了;2年前;-0.10574742854468866
阿里达摩院扫地僧;AD的无聊生活日常学语言真的没意义了。。;2年前;0.8891940438036494
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;中国人90后牛逼了;2年前;0.244204295650839
阿里达摩院扫地僧;果然，阿里的研究还只是单纯的像钱看齐;2年前;0.37966277181791863
阿里达摩院扫地僧;字幕对大脑的输入速度完全是个临时方案秀肌肉而已看看就好;2年前;0.9398652375287886
阿里达摩院扫地僧;中国话翻译成外国话可不好翻译啊，中国语言太博大精深了;2年前;0.5273592094389825
阿里达摩院扫地僧;那还学个锤子的英语，让他们学中文;2年前;0.348086627689697
阿里达摩院扫地僧;言出字随;2年前;0.3199904962877298
阿里达摩院扫地僧;达摩院准备上市吗;2年前;-0.09572431620155797
阿里达摩院扫地僧;那么厉害了;2年前;-0.28070175438596534
阿里达摩院扫地僧;现在什么软件能用上这个实时翻译？;2年前;0.5518960052787287
阿里达摩院扫地僧;时代在突飞猛进的发展，而有的人却在说这个有问题，任何新生的东西潜力都是无比巨大，总会有人被一些软件淘汰掉;2年前;0.991337808937353
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;这是我的梦想，无论什么平台打开自动翻译，就能自动翻译。。;2年前;0.5765445264021647
阿里达摩院扫地僧;那我们翻译是不是失业了;2年前;-0.037004911265368756
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;牛皮;2年前;0.4999999999999998
阿里达摩院扫地僧;华为手机早有啦;2年前;0.05918424599084293
阿里达摩院扫地僧;好学什么英语啊;2年前;0.5046918658033448
阿里达摩院扫地僧;这个牛逼了;2年前;0.38475722407712065
阿里达摩院扫地僧;大佬就是牛;2年前;0.7143672433796711
阿里达摩院扫地僧;这歌好听，求曲名;2年前;-0.3394730324666009
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;开挂一般的达摩院;2年前;-0.7616733872952259
阿里达摩院扫地僧;数字魔法;2年前;0.9667662022260137
阿里达摩院扫地僧;全球同声传译吗？;2年前;-0.17476536961776756
阿里达摩院扫地僧;我看到了小萝卜青岛小菠萝;2年前;0.6496232214406028
阿里达摩院扫地僧;潮汕话翻译一下呗;2年前;0.21731598539146213
阿里达摩院扫地僧;在哪里？几年后？一种概念9;2年前;0.48511706389796894
阿里达摩院扫地僧;搞这玩意多给外国人赚多少钱，应该只能将中文翻译英文，推广国内;2年前;-0.9747242667921965
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;不就是实时翻译吗，这个有进步;2年前;0.47172312492445756
阿里达摩院扫地僧;期待达摩院的芯片横空出世;2年前;0.13001346584156237
阿里达摩院扫地僧;这技术别只放在速卖通啊;2年前;-0.8023094280616594
阿里达摩院扫地僧;还学英语干嘛嘞;2年前;-0.25911474290647507
阿里达摩院扫地僧;哈哈哈，歪果仁要被我们的网红宰了;2年前;-0.7264742700168358
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;厉害了我的AI;2年前;-0.32833191616727686
阿里达摩院扫地僧;屌爆了;2年前;0.0
阿里达摩院扫地僧;请问下方言能翻译？;2年前;-0.7841969282041612
阿里达摩院扫地僧;应该能比油管的好用吧;2年前;0.2635707411365349
阿里达摩院扫地僧;有了这个，英语可以不用学了吧;2年前;0.38174264403406544
阿里达摩院扫地僧;只要沟通无障碍，全世界都是我的市场，达摩院比;2年前;0.30214999101445383
阿里达摩院扫地僧;嘿嘿，;2年前;0.2881355932203393
阿里达摩院扫地僧;站在的技术更迭太快了;2年前;0.011611445345110383
阿里达摩院扫地僧;得升5g;2年前;-0.01403234110349616
阿里达摩院扫地僧;这技术牛逼啊，拉着全世界和我们一起剁手。哈哈哈;2年前;0.8263494461614251
阿里达摩院扫地僧;明年公司开始做国际站可惜我没学好英语什么时候能把跟国外客户通话变成实时翻译语音就牛逼了达摩院;2年前;0.9198771668077654
阿里达摩院扫地僧;我就想知道，我们到哪里下载使用;2年前;-0.20271011069721645
阿里达摩院扫地僧;翻译要失业了;2年前;0.27559336918941457
阿里达摩院扫地僧;小马做点正事才好;2年前;-0.20988551245766196
阿里达摩院扫地僧;我为什么高考要考英语？最后去了工地，女人都不见一个，让我跟外国人讲英语？;2年前;0.4005039808775033
阿里达摩院扫地僧;好好好我就需要这种翻译;2年前;0.5982794221382983
阿里达摩院扫地僧;达摩院还缺扫地的吗;2年前;-0.6694893591599382
阿里达摩院扫地僧;基本上一样，就是分国内外，;2年前;-0.39988834962621267
阿里达摩院扫地僧;为中国的人才点赞;2年前;0.9350406409718706
阿里达摩院扫地僧;中国牛逼敬礼;2年前;0.6699234410123824
阿里达摩院扫地僧;银狐咕咕颜酥酥;2年前;-0.8276459265006675
阿里达摩院扫地僧;转发;2年前;0.0
阿里达摩院扫地僧;虽然不知道国外有没有这种技术，或者说，也不知道自己用得着还是用不着。。。但是我，，还是要给个赞;2年前;-0.928985316461475
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;锤子刘涛，达摩伟大;2年前;0.228435236930703
阿里达摩院扫地僧;666;2年前;0.0
阿里达摩院扫地僧;哎信尔条谋利之奇，又咩拿佬嘀嘢来搞话自基噶（请翻译）（请翻译）（请翻译）;2年前;-0.9959749235137763
阿里达摩院扫地僧;英语可以不学了了吗;2年前;-0.034275502549113046
阿里达摩院扫地僧;完全没听到什么必须配上该死的温柔么？;2年前;-0.22363667726643688
阿里达摩院扫地僧;牛就对了，马爸爸出品必是精品;2年前;0.9941373996015954
阿里达摩院扫地僧;为了双十一开发的新技术;2年前;-0.09925776803453479
阿里达摩院扫地僧;牛逼啊;2年前;0.38475722407712065
阿里达摩院扫地僧;牛;2年前;0.25
阿里达摩院扫地僧;即时翻译，;2年前;0.8499192806246263
阿里达摩院扫地僧;赶紧研发吧，国外上课，听老外上课，听不懂，累;2年前;0.9254413366436678
阿里达摩院扫地僧;关注了;2年前;0.6241610738255037
阿里达摩院扫地僧;哇塞，怎么可以用上呀;2年前;-0.16708642008708452
阿里达摩院扫地僧;0;2年前;-0.9310344827586206
阿里达摩院扫地僧;好，这东西好;2年前;0.5349476877477326
阿里达摩院扫地僧;BGM是啥？;2年前;0.0
阿里达摩院扫地僧;不用学英语了;2年前;0.38174264403406544
阿里达摩院扫地僧;那中国的也能直播卖外国吧;2年前;-0.13968892919750608
阿里达摩院扫地僧;卧;2年前;0.0
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;老爸评测看到你的声影了;2年前;0.9076243181358341
阿里达摩院扫地僧;我感觉这“达摩”用的拳王皮肤;2年前;0.8001506828938709
阿里达摩院扫地僧;这个有app吗;2年前;0.0
阿里达摩院扫地僧;可以日文转中文吗？;2年前;-0.0474702146454693
阿里达摩院扫地僧;不用学语言了，科技越来越发达;2年前;0.9766873929492632
阿里达摩院扫地僧;地球村来了;2年前;0.0
阿里达摩院扫地僧;哦惊呆小菠萝？？;2年前;0.04156503444596105
阿里达摩院扫地僧;牛逼;2年前;0.38475722407712065
阿里达摩院扫地僧;现在还学毛英语怎么多app;2年前;0.23081920809718626
阿里达摩院扫地僧;咋没看见达摩院伙夫;2年前;-0.5495839031638807
阿里达摩院扫地僧;这是不是意味着我们不用学习英语了，太好了;2年前;0.45127817484623
阿里达摩院扫地僧;外语考试的时候能用吗;2年前;0.8022842987168106
阿里达摩院扫地僧;牛;2年前;0.25
