微观集群密度;一级评论平均情绪值;微观集群信任度值;微观集群群体情绪;群体情绪指数2
--------;--------;--------;--------;0.0
6.983727913960472e-05;-0.1830470576869889;0.5638917912480643;-7.208515485844258e-06
8.72965989245059e-05;0.4595206522769189;0.5159370273852999;2.0696602360317373e-05
1.745931978490118e-05;0.7197782037212617;0.6656358882708914;8.364938263706065e-06
--------;--------;--------;--------;4.681376052267926e-05
--------;--------;--------;--------;0.0
0.0001920525176339;0.2263291243824792;0.4589970251263041;1.9951259562485406e-05
--------;--------;--------;--------;4.2739780024882534e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;0.0715196753543891;0.6656361530790893;1.6623396037558807e-06
1.745931978490118e-05;0.9999057449002358;0.6656354601871725;1.1620446969943187e-05
8.72965989245059e-05;0.9998403095833736;0.6657398895890481;5.8107547429002964e-05
--------;--------;--------;--------;0.0001529330597711033
1.745931978490118e-05;-0.1435860094697942;0.665635851225185;-1.668691871594628e-06
--------;--------;--------;--------;-3.5746877683535773e-06
6.983727913960472e-05;0.9682626487142358;0.6659529377752499;4.503228964657379e-05
5.237795935470354e-05;0.4255139004199706;0.6656357428321921;1.4835389754424392e-05
--------;--------;--------;--------;0.00012824911831682383
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.9506486963852404;0.6656358539693114;1.1048010629988163e-05
--------;--------;--------;--------;2.36671545753493e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0008031287101054;-0.9509449489513572;0.6656358347604265;-0.0005083668483430168
0.0005063202737621;0.5106151243516563;0.6656354752798677;0.00017208992751769562
0.000349186395698;0.0531257786425671;0.6656356289509463;1.2348072868304878e-05
--------;--------;--------;--------;-0.0006939234919999113
--------;--------;--------;--------;0.0
6.983727913960472e-05;0.2279001560148795;0.5482970457948805;8.726655651871693e-06
--------;--------;--------;--------;1.8694325626197763e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0002269711572037;-0.3437255408477715;0.5168296321613541;-4.032086882691625e-05
6.983727913960472e-05;0.9459634540755056;0.6656354574430461;4.397421722731706e-05
3.491863956980236e-05;0.7176880334261497;0.665635552115407;1.6681286066633e-05
--------;--------;--------;--------;4.35610494307635e-05
--------;--------;--------;--------;0.0
0.0001222152384943;0.5511848629665496;0.9022144323704716;6.077604176108137e-05
--------;--------;--------;--------;0.00013019502089662077
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;0.8508374642165826;0.6656355836728607;1.9776090931787892e-05
--------;--------;--------;--------;4.2364532100317966e-05
0.0001571338780641;-0.3617981610578105;0.5984920842246071;-3.4024722734145885e-05
1.745931978490118e-05;0.3617662159373771;0.6656355040931948;4.204281680099231e-06
--------;--------;--------;--------;-6.388163548788788e-05
0.0001222152384943;-0.3487141058832816;0.6656354862563733;-2.836817138135366e-05
6.983727913960472e-05;0.7053431247833852;0.6656355205579534;3.2788702984647116e-05
--------;--------;--------;--------;9.469705294850441e-06
1.745931978490118e-05;-0.6640140449629925;0.6656364960948897;-7.716879360412056e-06
--------;--------;--------;--------;-1.6531173147720847e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.000174593197849;0.6822135103627754;0.5698818227092387;6.78785318043125e-05
0.0004539423144074;-0.6666666666666665;0.6657827882175933;-0.00020148465318407073
0.0001571338780641;-0.0192875083656707;0.665637408516919;-2.0173612641848794e-06
--------;--------;--------;--------;-0.0002905339282593398
0.0004888609539772;0.9268538944232744;0.6656372466134611;0.0003016020196995469
0.0001047559187094;0.0157331799455324;0.5621038600062249;9.264279465279374e-07
0.0001047559187094;-0.0920404494218016;0.6656354546989196;-6.417911837583248e-06
1.745931978490118e-05;0.0248216384263009;0.6656358471089953;2.884658900852711e-07
--------;--------;--------;--------;0.0006349487907025081
0.0001222152384943;-0.2651796073854016;0.6656354574430461;-2.1572572191943582e-05
0.0001396745582792;0.1297697665674601;0.6656369790611368;1.20650262436521e-05
--------;--------;--------;--------;-2.0367156325834523e-05
--------;--------;--------;--------;0.0
3.491863956980236e-05;-0.207460293777932;0.6929473036861782;-5.019870493587554e-06
--------;--------;--------;--------;-1.0753614827043203e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
6.983727913960472e-05;0.5209924078955479;0.8124776568595392;2.9561749480311757e-05
5.237795935470354e-05;0.9133021092742974;0.7295940474572367;3.490151804193725e-05
--------;--------;--------;--------;0.00013809383136724915
--------;--------;--------;--------;0.0
1.745931978490118e-05;-0.0524655636156183;0.6656355425109646;-6.097308453876949e-07
3.491863956980236e-05;-0.6325532072931168;0.6656433399461404;-1.4702661833795432e-05
--------;--------;--------;--------;-3.280235479435472e-05
1.745931978490118e-05;0.4908053423635454;0.6656368349945007;5.703926857484158e-06
--------;--------;--------;--------;1.221900694557067e-05
--------;--------;--------;--------;0.0
0.0002968084363433;0.4245969037888573;0.6656354725357413;8.388600690938129e-05
0.0001222152384943;-0.6271518974384584;0.8659629296032261;-6.637390985550578e-05
1.745931978490118e-05;0.0524655636156166;0.6656356330671358;6.097309283383099e-07
8.72965989245059e-05;-0.5228199261725825;0.6656359390372298;-3.0379891447138605e-05
1.745931978490118e-05;0.4999999999999998;0.6656355095814477;5.8107716109840715e-06
1.745931978490118e-05;-0.7155606123382741;0.6656355507433437;-8.31591909847111e-06
1.745931978490118e-05;0.5921469797291066;0.6656357167629912;6.881663860622674e-06
--------;--------;--------;--------;-1.6883925944816776e-05
--------;--------;--------;--------;0.0
0.0004888609539772;0.6217244218654682;0.4516380991961178;0.0001372694359107301
0.0004714016341923;0.25369699622547;0.5192615886941337;6.210014392219906e-05
--------;--------;--------;--------;0.00042709143044456253
3.491863956980236e-05;0.6000000000000001;0.665635471163678;1.3945851061464028e-05
--------;--------;--------;--------;2.9874936204403517e-05
0.0001396745582792;0.1120782969185373;0.6074114367102127;9.508714205645359e-06
1.745931978490118e-05;-0.4268616127105047;0.6656357099026751;-4.9607921748508545e-06
--------;--------;--------;--------;9.742602293238865e-06
1.745931978490118e-05;-0.4176285850594134;0.6656358690620066;-4.85349127315383e-06
--------;--------;--------;--------;-1.039719566163774e-05
0.0014316642223618;0.2368972891156723;0.4836078587459394;0.0001640191710318301
0.0012046930651581;0.3778043726975831;0.3993844882490771;0.00018177518013334302
0.0006809134716111;0.5483772596716855;0.5493461495916918;0.0002051244589155366
0.0005586982331168;0.2220583508753512;0.3843998067940021;4.7690027054109345e-05
0.0001920525176339;0.1423748934331506;0.7485199592877869;2.0467123119595545e-05
6.983727913960472e-05;-0.2191710728296096;0.6656362710765247;-1.018843603925852e-05
5.237795935470354e-05;-0.04542193797612;0.6656368006929206;-1.583622117939283e-06
6.983727913960472e-05;0.3092320453511149;0.6656354917446261;1.4375013937459733e-05
3.491863956980236e-05;-0.684633846757853;0.6656358155515416;-1.591301099730612e-05
5.237795935470354e-05;0.5367469213616209;0.66563545058273;1.87134809789145e-05
--------;--------;--------;--------;0.0013377657438027352
--------;--------;--------;--------;0.0
0.0003666457154829;0.5020179946041817;0.6366599029637929;0.00011718537052772275
0.0001571338780641;0.6765636976388889;0.8807540419088474;9.363391126716003e-05
6.983727913960472e-05;0.9992513388930502;0.66563545058273;4.64513663809953e-05
--------;--------;--------;--------;0.0005511276556479324
6.983727913960472e-05;0.0;0.6656355809287342;0.0
6.983727913960472e-05;-0.2908620908391373;0.6656357826220248;-1.352107098755413e-05
0.000174593197849;0.0067275224234906;0.6656354533268564;7.818418601380079e-07
--------;--------;--------;--------;-2.7290099098109992e-05
0.0002793491165584;0.1936086487380287;0.5752862510618293;3.111401458359929e-05
0.000174593197849;0.5480198745160502;0.805559933805148;7.707641138330628e-05
0.0001396745582792;-0.2191710728296096;0.6656361640555949;-2.037686880232431e-05
6.983727913960472e-05;0.1284255930359636;0.6656354574430461;5.970013853473573e-06
--------;--------;--------;--------;0.00020090406737008457
0.0003841050352678;0.558987997005365;0.5421074530552167;0.00011639594778947361
0.0001920525176339;0.7181658795885772;0.7785042143451861;0.00010737563381598678
0.0001047559187094;0.4413030060528167;0.9368719037056424;4.331074663646523e-05
--------;--------;--------;--------;0.000572146331004445
0.0004364829946225;0.6757795057622192;0.912665104533784;0.0002692054146886231
0.0001920525176339;0.1294996844217433;0.5844560324099438;1.4535854272472496e-05
0.0001571338780641;0.4678044552129909;0.6656355452550909;4.8929489883475635e-05
0.0001222152384943;0.4872094962054856;0.9181794184551284;5.467246531255972e-05
--------;--------;--------;--------;0.0008297703782939621
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.0;0.6656356810893479;0.0
--------;--------;--------;--------;0.0
6.983727913960472e-05;-0.5679531222524128;0.6658402474803587;-2.6410087818827357e-05
1.745931978490118e-05;0.9999348182355166;0.666462607116321;1.1635225328368372e-05
--------;--------;--------;--------;-3.1650852456828044e-05
0.0004364829946225;0.4194405888568416;0.5440551584444948;9.960490258945533e-05
0.0002269711572037;0.6278420764774727;0.6305868757645668;8.985991785796377e-05
0.0002793491165584;-0.0432106778888669;0.6656357455763184;-8.034799020437772e-06
0.0002968084363433;0.3670460285540547;0.6665278720466415;7.261311792094249e-05
0.0001396745582792;-0.0161012516261571;0.6656360076403899;-1.4969722537115471e-06
0.0001396745582792;-0.3679119065853771;0.6656356179744407;-3.4205638564158895e-05
1.745931978490118e-05;0.7305167310320388;0.6656365468612282;8.48974499386338e-06
--------;--------;--------;--------;0.00048591799244721137
1.745931978490118e-05;0.4424422690762599;0.665635749692508;5.141863808091183e-06
--------;--------;--------;--------;1.1014950078086467e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.7925306582922687;0.6656366264408939;9.210444754114229e-06
--------;--------;--------;--------;1.9730703291654063e-05
--------;--------;--------;--------;0.0
1.745931978490118e-05;-0.1455911767969313;0.6656354533268564;-1.6919940108879084e-06
--------;--------;--------;--------;-3.6246058351495522e-06
--------;--------;--------;--------;0.0
0.0009602625881695;-0.2619031834695995;0.6656357606690136;-0.00016740461731392942
0.0001222152384943;-0.5279824850469523;0.6656354560709828;-4.295179544000745e-05
0.0001047559187094;-0.1391936822003183;0.5930493287659314;-8.647466980656984e-06
--------;--------;--------;--------;-0.00046915221643712297
3.491863956980236e-05;0.7636933944432092;0.6656354862563733;1.7750590961693756e-05
--------;--------;--------;--------;3.802548659338631e-05
3.491863956980236e-05;0.0999324053319596;0.6656360021521371;2.322739254508433e-06
--------;--------;--------;--------;4.97579435934536e-06
5.237795935470354e-05;0.889846332347835;0.7091991797578173;3.305459297148474e-05
3.491863956980236e-05;-0.1578667248669216;0.6656356632525263;-3.669310779813445e-06
5.237795935470354e-05;0.596657845127439;0.8993000154219742;2.8104672602385697e-05
5.237795935470354e-05;0.0;0.66563545058273;0.0
1.745931978490118e-05;0.9390525982851096;0.6656359939197579;1.0913248299504854e-05
3.491863956980236e-05;0.9998607300735064;0.66563545058273;2.3239847321127726e-05
3.491863956980236e-05;-0.3686026718048271;0.9109911119617448;-1.1725461200487096e-05
--------;--------;--------;--------;0.00017120022785711465
1.745931978490118e-05;-0.4404965491060901;0.6656354546989196;-5.119249262475335e-06
--------;--------;--------;--------;-1.0966504981076079e-05
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.1200000000000001;0.6656354697916148;1.394585103271769e-06
--------;--------;--------;--------;2.9874936142822836e-06
0.0001047559187094;0.3702752549648426;0.5012024481324783;1.9440903443457378e-05
0.0001047559187094;-0.2152210849329254;0.6656363177266736;-1.500722506514587e-05
1.745931978490118e-05;0.9401584287921494;0.6656355672081021;1.0926092761619883e-05
5.237795935470354e-05;0.9459634540755056;0.6656359184562818;3.2980685762603495e-05
1.745931978490118e-05;0.8998455494733748;0.665637129988089;1.0457619404008871e-05
3.491863956980236e-05;-0.0803962978545265;0.6656361887527327;-1.86866000746269e-06
--------;--------;--------;--------;0.00012195474285456994
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
5.237795935470354e-05;-0.1019003888088361;0.5542838526926835;-2.9583982872325624e-06
--------;--------;--------;--------;-6.337509249794838e-06
6.983727913960472e-05;0.4946573430282693;0.900744871726818;3.111670263249717e-05
--------;--------;--------;--------;6.66584995021206e-05
1.745931978490118e-05;0.0;0.6656359212004082;0.0
--------;--------;--------;--------;0.0
0.0002269711572037;0.2599719395686236;0.583383081008834;3.442317906379435e-05
8.72965989245059e-05;0.8503326421397506;0.6656354725357413;4.941088501844212e-05
0.0001396745582792;0.8440165071056875;0.6656354615592356;7.847018887783647e-05
8.72965989245059e-05;0.1611534167284432;0.7379819606153671;1.0382037366184946e-05
6.983727913960472e-05;0.8317011585428082;0.6656368857608391;3.86626837807191e-05
--------;--------;--------;--------;0.0004527538040155453
--------;--------;--------;--------;0.0
0.0001396745582792;0.2960327716774046;0.8077897259708533;3.340068880671369e-05
3.491863956980236e-05;0.122045413221109;0.7119505285624954;3.034090943899599e-06
1.745931978490118e-05;0.0524655636156166;0.6656356015096822;6.097308994312705e-07
3.491863956980236e-05;-0.1531856766610962;0.6656355233020798;-3.5605079979988807e-06
--------;--------;--------;--------;7.172975236069446e-05
1.745931978490118e-05;-0.7318854939883364;0.6656360337095908;-8.505645599343193e-06
--------;--------;--------;--------;-1.822087576711633e-05
--------;--------;--------;--------;0.0
0.0003317270759131;0.1960806827695789;0.5339519835011639;3.4731051755191865e-05
0.0002968084363433;0.6428833905092316;0.5967556599685274;0.0001138688653845233
--------;--------;--------;--------;0.00031833217097778125
0.0024966827292408;0.9999331269931347;0.6733690683549792;0.0016810764972084303
0.0007332914309658;0.0787095934420354;0.5289363413888419;3.0528656056150645e-05
0.0004364829946225;0.538051584137721;0.9155591540003196;0.0002150194030578385
0.0011173964662336;0.5062408876322664;0.7791491355091579;0.0004407426775143989
0.0006110761924715;-0.2516228581729576;0.6656354739078044;-0.00010234860178101395
0.0008205880298903;0.5439742520710664;0.5806079246860816;0.00025917104536190243
0.0001920525176339;0.934123115254104;0.6656611959766489;0.00011942008190138654
0.0003142677561282;0.9487167389814908;0.6656356166023775;0.00019845997848299773
0.000174593197849;0.7998693406711527;0.7786012800773421;0.00010873302823890234
0.0002095118374188;-0.6830304144094963;0.6657197460296597;-9.526646428057664e-05
0.0001571338780641;0.0640921134827333;0.5673886101213239;5.714194718526675e-06
0.0002269711572037;0.914789177016626;0.6656362450073239;0.00013820655817295893
5.237795935470354e-05;0.2369283448941131;0.6656355452550909;8.260419444792542e-06
8.72965989245059e-05;0.2810265090566763;0.6656361462187734;1.6329824226011002e-05
3.491863956980236e-05;-0.2923181302332067;0.6656358910150177;-6.7943794635667475e-06
1.745931978490118e-05;0.7368421052631582;0.6656354697916148;8.56324186219507e-06
8.72965989245059e-05;0.5709254100479628;0.6656355987655558;3.3175176091883696e-05
--------;--------;--------;--------;0.00655300064760079
1.745931978490118e-05;0.936217791572223;0.6656354519547932;1.0880294587982664e-05
--------;--------;--------;--------;2.3307871657922005e-05
0.0001222152384943;0.0173535320658362;0.6656355713242917;1.4117238916466863e-06
1.745931978490118e-05;0.8514722888114887;0.6656355438830278;9.895422516662507e-06
--------;--------;--------;--------;2.422227773072355e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0006809134716111;-0.2639538604480613;0.4152212394476847;-7.462760518537039e-05
0.0001571338780641;-0.6327319159645619;0.5112154109955797;-5.082688662316503e-05
0.0001571338780641;-0.3207437515833494;0.4818548610240775;-2.42853450414088e-05
0.0001396745582792;-0.6649762776320499;0.5131865972642974;-4.766490860806584e-05
0.0001396745582792;-0.7493766410896098;0.5462483211761455;-5.717518431787005e-05
0.000174593197849;-0.660673390946382;0.4182255088202035;-4.8241927699647524e-05
--------;--------;--------;--------;-0.0006487078940903758
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.9994884913070512;0.6656354615592356;1.1615597863578341e-05
--------;--------;--------;--------;2.488304540332437e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
1.745931978490118e-05;0.7650902603201253;0.6656356303230094;8.89153114187761e-06
1.745931978490118e-05;0.3076923076923081;0.6656355864169871;3.575859865681359e-06
--------;--------;--------;--------;2.6707764864590297e-05
0.0001396745582792;0.6493313088945597;0.8961506976805582;8.127644465279006e-05
3.491863956980236e-05;-0.0375847924606342;0.6656355370227117;-8.735866161541104e-07
--------;--------;--------;--------;0.00017223977539338844
5.237795935470354e-05;-0.6468314488050998;0.6452066217970662;-2.1859414097823192e-05
--------;--------;--------;--------;-4.6827447013445307e-05
8.72965989245059e-05;-0.4448545327775959;0.6656355685801654;-2.5849483191989566e-05
3.491863956980236e-05;-0.0524655636156183;0.66563545058273;-1.219461522360464e-06
--------;--------;--------;--------;-5.798735357903914e-05
1.745931978490118e-05;0.9459634540755056;0.6656362120778071;1.0993566770285253e-05
--------;--------;--------;--------;2.3550524415728538e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0007332914309658;0.4245969037888573;0.6656366017437563;0.00020724813335872778
6.983727913960472e-05;0.8478082901373366;0.7105814840742729;4.207255206482718e-05
3.491863956980236e-05;-0.0524655636156183;0.9984531758740952;-1.8291922835406966e-06
0.0001396745582792;0.0152378749676804;0.6656354588151092;1.4167008723344543e-06
0.0001222152384943;0.5355473492107514;0.8814600033656494;5.769336157664976e-05
3.491863956980236e-05;-0.704554170516112;0.66563569480998;-1.6376018046747724e-05
--------;--------;--------;--------;0.0006217239364417275
1.745931978490118e-05;0.807212662649047;0.6656356824614111;9.381059284759606e-06
--------;--------;--------;--------;2.0096195379308684e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;0.7371094644066394;0.6656354560709828;1.7132697622548757e-05
--------;--------;--------;--------;3.670182954250247e-05
8.72965989245059e-05;0.056899766764882;0.6656354546989196;3.3063152212798297e-06
1.745931978490118e-05;-0.1046430829802664;0.6656356207185671;-1.2161143147823547e-06
1.745931978490118e-05;0.9832969813429135;0.6658382072223776;1.1430908220276228e-05
1.745931978490118e-05;0.9830684218633908;0.665637231520766;1.1424801709697533e-05
1.745931978490118e-05;0.5978255567554556;0.6656356467877679;6.94765697913917e-06
1.745931978490118e-05;0.9370598793756252;0.6656357304836231;1.0890085503790243e-05
3.491863956980236e-05;0.9636482488721276;0.6656355960214294;2.2398162458726357e-05
--------;--------;--------;--------;0.00013963311234834743
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.000174593197849;0.0745753585161693;0.4592965589102643;5.980202099653173e-06
0.0006634541518262;0.1088735824322254;0.4615422353332103;3.3338409647514096e-05
0.0001571338780641;0.5009453816415101;0.9171683303236738;7.219535500683035e-05
0.0001222152384943;0.7049115238658274;0.8351160125510856;7.194602114471499e-05
0.0001571338780641;0.1887823871749385;0.5979279464327104;1.773699954213831e-05
0.0001222152384943;-0.0478187647049769;0.5534816763899307;-3.2346475026648396e-06
6.983727913960472e-05;0.0214673542918782;0.6656360076403899;9.97935889758195e-07
3.491863956980236e-05;-0.7945075477308765;0.6656354793960573;-1.8466806774831615e-05
--------;--------;--------;--------;0.00038665484447724687
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;-0.7720846705654707;0.6656365262802802;-1.794565815034061e-05
--------;--------;--------;--------;-3.8443361400073467e-05
3.491863956980236e-05;0.4617163580057275;0.6656355233020798;1.0731713442917551e-05
--------;--------;--------;--------;2.2989579700662893e-05
3.491863956980236e-05;0.3893678342747484;0.6656354862563733;9.050109913403977e-06
--------;--------;--------;--------;1.9387232454596444e-05
8.72965989245059e-05;0.0;0.6656372850312309;0.0
3.491863956980236e-05;0.3623361449466449;0.6656363053781047;8.421820407403804e-06
3.491863956980236e-05;-0.9212621852023606;0.6656355301623956;-2.1412977270261204e-05
--------;--------;--------;--------;-2.78297811147368e-05
0.0027585725260143;0.2633902799262008;0.3976343916873709;0.0002889136694270066
0.0016935540191354;0.1451999818226177;0.4447241443435145;0.00010935945168048442
0.001222152384943;-0.1999946802758338;0.420713075743851;-0.00010283236250763653
0.0006459948320413;0.2541854634141113;0.5187001501347496;8.517185919571158e-05
0.0004539423144074;0.0324983993088832;0.5601034761651796;8.26286973584776e-06
0.0001920525176339;0.5622555143692427;0.7849327893720873;8.475907328672102e-05
0.0001920525176339;0.0501701703890872;0.5862896755484542;5.649081327534966e-06
0.0001571338780641;-0.1269762338488672;0.66563548488431;-1.3280937615771299e-05
8.72965989245059e-05;0.9990535431181872;0.6656368199018055;5.805283394029099e-05
6.983727913960472e-05;-0.3561615431899274;0.6656514529558527;-1.6556983637919816e-05
8.72965989245059e-05;0.3138615045583879;0.6656357208791808;1.8237780994041728e-05
3.491863956980236e-05;-0.289149024591872;0.6656415631242941;-6.720776894517725e-06
8.72965989245059e-05;-0.8109684290004353;0.6656356934379167;-4.712353626248015e-05
5.237795935470354e-05;-0.0247933884297519;0.6656354972328788;-8.64412289730034e-07
6.983727913960472e-05;0.7766635868500353;0.7564428533397102;4.1029514611487846e-05
3.491863956980236e-05;0.087976281891406;0.6656356605084;2.0448407886674772e-06
1.745931978490118e-05;0.6701435749209192;0.6656354876284364;7.78810226401197e-06
3.491863956980236e-05;-0.4844904340319422;0.6656369022255976;-1.1261076599865815e-05
3.491863956980236e-05;0.4328927723451443;0.665635572696355;1.0061765082620048e-05
3.491863956980236e-05;-0.5999537085157838;0.6656355919052398;-1.3944777634040347e-05
3.491863956980236e-05;-0.430275777317767;0.6656388793686714;-1.0000987716784775e-05
5.237795935470354e-05;-0.1503842863150246;0.6656355219300165;-5.243092547212153e-06
1.745931978490118e-05;0.6898153270781826;0.6656356289509463;8.016720076466388e-06
3.491863956980236e-05;-0.0182885966366079;0.6656361640555949;-4.2508385051860236e-07
1.745931978490118e-05;0.5567708001718401;0.6656355589757229;6.47053639908065e-06
--------;--------;--------;--------;0.0010830242133929068
--------;--------;--------;--------;0.0
8.72965989245059e-05;-0.1770921761032449;0.5461817578117879;-8.443721282804753e-06
1.745931978490118e-05;-0.9974923784436872;0.66563545058273;-1.1592399762172685e-05
3.491863956980236e-05;0.7399628659305356;0.7999080174212072;2.0668420596822726e-05
3.491863956980236e-05;0.8690263466983021;0.6656354656754252;2.0198853166028977e-05
--------;--------;--------;--------;4.462469560071072e-05
0.0001396745582792;0.902100061339757;0.6656354766519308;8.387035467806195e-05
0.0001047559187094;0.116291808121115;0.5765790607637334;7.024033260107298e-06
--------;--------;--------;--------;0.00019471483160282961
5.237795935470354e-05;0.1040344007451214;0.6659328205845849;3.62874093473841e-06
3.491863956980236e-05;0.7550900816035006;0.8119367670076575;2.1408108096120345e-05
--------;--------;--------;--------;5.363417867146398e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;-0.6755823913892507;0.6744185445233726;-1.5909815388866466e-05
--------;--------;--------;--------;-3.408215946602299e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0003142677561282;-0.156250804938048;0.6656358443648689;-3.2685775134387486e-05
0.0002968084363433;0.995832763118885;0.6656360748714869;0.000196743096557096
0.0004190236748376;0.3915622520374022;0.5193347188214028;8.520924871691003e-05
6.983727913960472e-05;0.995832763118885;0.6656356728569687;4.6292465348952673e-05
5.237795935470354e-05;0.6350035851760971;0.6670831913025002;2.2187315005646333e-05
0.0001920525176339;-0.4704586165547435;0.6656354560709828;-6.0142001775998864e-05
6.983727913960472e-05;0.9459634540755056;0.6656354780239941;4.397421858696681e-05
0.0001571338780641;0.7368421052631582;0.6656356234626934;7.706919455222702e-05
5.237795935470354e-05;0.9999977668470597;0.6656355630919126;3.486455461061689e-05
5.237795935470354e-05;0.5238692614786293;0.6656357949705937;1.826451562565395e-05
--------;--------;--------;--------;0.0009249564803529515
0.0001396745582792;0.2808703433521025;0.673663855745073;2.6428130241917327e-05
0.0001396745582792;0.3504376593045485;0.90784979117908;4.443672823813094e-05
8.72965989245059e-05;0.5746028353714197;0.6656354766519308;3.338885678189869e-05
6.983727913960472e-05;0.5505728674929051;0.8154186554770846;3.135326400958361e-05
--------;--------;--------;--------;0.00029049857457631186
1.745931978490118e-05;0.9914982589539174;0.66563548488431;1.1522739443409805e-05
6.983727913960472e-05;0.3510815307820303;0.6656363877018968;1.632045826793791e-05
--------;--------;--------;--------;5.964596579204996e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0001222152384943;0.5189385617944189;0.8106873038059693;5.1415572395318374e-05
--------;--------;--------;--------;0.00011014293343971612
0.0001396745582792;0.966988965623064;0.6656356440436415;8.990325063420063e-05
--------;--------;--------;--------;0.0001925916077425313
1.745931978490118e-05;0.2878838853428553;0.6656354574430461;3.345654754359119e-06
--------;--------;--------;--------;7.167093776343914e-06
5.237795935470354e-05;0.1237130664453887;0.6656446584988773;4.313269529954414e-06
1.745931978490118e-05;0.6220061789492246;0.6656355040931948;7.228671633388314e-06
--------;--------;--------;--------;2.4725257312022693e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
0.0001222152384943;0.2763169031419654;0.4895297228650014;1.653148542366695e-05
1.745931978490118e-05;-0.0772952089609722;0.6656391277121109;-8.982944945370987e-07
1.745931978490118e-05;-0.670441043795976;0.6656373920521605;-7.79158160341298e-06
1.745931978490118e-05;0.0797625610417347;0.6656370106185905;9.269661409858077e-07
1.745931978490118e-05;0.967669748741412;0.6656360254772116;1.1245824525573809e-05
--------;--------;--------;--------;4.287504006054573e-05
1.745931978490118e-05;0.0;0.6656358567134377;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
5.237795935470354e-05;-0.1946908628828555;0.5844469980535101;-5.959904167207858e-06
1.745931978490118e-05;-0.4296206120619994;0.6657009679726797;-4.993345507903627e-06
1.745931978490118e-05;0.9914539731859732;0.6656355013490685;1.152222505946943e-05
--------;--------;--------;--------;1.2188645378939762e-06
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;-0.0678622052463016;0.6656751265343368;-1.5774209813615108e-06
5.237795935470354e-05;0.997445699087762;0.6679404546787768;3.489599485470721e-05
1.745931978490118e-05;0.7368421052631582;0.6656357963426569;8.56324606319649e-06
--------;--------;--------;--------;8.971963727519985e-05
1.745931978490118e-05;-0.9967634055256508;0.6656355178138269;-1.1583929142659055e-05
--------;--------;--------;--------;-2.481520436494177e-05
--------;--------;--------;--------;0.0
--------;--------;--------;--------;0.0
3.491863956980236e-05;-0.2643023222796965;0.6656354574430461;-6.143201242890746e-06
--------;--------;--------;--------;-1.3160024756704004e-05
1.745931978490118e-05;0.9459634540755056;0.6656356659966527;1.0993557751275283e-05
